t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
1.75000000000,-4.95203877904e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.97122326742e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.80000000000,-4.94249086103e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.96549451662e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.85000000000,-4.93316498762e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.95989899257e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.90000000000,-4.92361706961e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.95417024176e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.95000000000,-4.91384710699e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.94830826419e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.00000000000,-4.90385509977e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.94231305986e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.05000000000,-4.89364104794e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.93618462877e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.10000000000,-4.88342699612e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.93005619767e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.15000000000,-4.87299089968e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.92379453981e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.20000000000,-4.86233275865e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.91739965519e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
